2742	-446	130	-117
2743	-446	130	-105
2744	-449	126	-105
2745	-449	126	-105
2746	-449	126	-105
2747	-449	126	-105
2748	-449	126	-105
2749	-449	126	-105
2750	-449	126	-105
2751	-449	126	-105
2752	-449	126	-105
2753	-449	126	-105
2754	-449	126	-105
2755	-449	126	-105
2756	-449	126	-105
2757	-449	126	-105
2758	-449	126	-105
2759	-449	126	-105
2760	-449	126	-105
2761	-452	118	-81
2762	-452	118	-81
2763	-452	118	-81
2764	-452	118	-81
2765	-452	118	-81
2766	-452	118	-81
2767	-452	118	-81
2768	-452	118	-81
2769	-452	118	-81
2770	-452	118	-81
2771	-452	118	-81
2772	-452	118	-81
2773	-452	118	-81
2774	-452	118	-81
2775	-452	118	-81
2776	-452	118	-81
2777	-452	118	-81
2778	-455	107	-58
2779	-455	107	-58
2780	-455	107	-58
2781	-455	107	-58
2782	-455	107	-58
2783	-455	107	-58
2784	-455	107	-58
2785	-455	107	-58
2786	-455	107	-58
2787	-455	107	-58
2788	-455	107	-58
2789	-455	107	-58
2790	-455	107	-58
2791	-455	107	-58
2792	-455	107	-58
2793	-455	107	-58
2794	-455	107	-58
2795	-455	101	-33
2796	-458	101	-33
2797	-458	101	-33
2798	-458	101	-33
2799	-458	101	-33
2800	-458	101	-33
2801	-458	101	-33
2802	-458	101	-33
2803	-458	101	-33
2804	-458	101	-33
2805	-458	101	-33
2806	-458	101	-33
2807	-458	101	-33
2808	-458	101	-33
2809	-458	101	-33
2810	-458	101	-33
2811	-458	101	-33
2812	-455	94	-18
2813	-455	94	-18
2814	-455	94	-18
2815	-455	94	-18
2816	-455	94	-18
2817	-455	94	-18
2818	-455	94	-18
2819	-455	94	-18
2820	-455	94	-18
2821	-455	94	-18
2822	-455	94	-18
2823	-455	94	-18
2824	-455	94	-18
2825	-455	94	-18
2826	-455	94	-18
2827	-455	94	-18
2828	-455	94	-18
2829	-455	86	-2
2830	-457	86	-2
2831	-457	86	-2
2832	-457	86	-2
2833	-457	86	-2
2834	-457	86	-2
2835	-457	86	-2
2836	-457	86	-2
2837	-457	86	-2
2838	-457	86	-2
2839	-457	86	-2
2840	-457	86	-2
2841	-457	86	-2
2842	-457	86	-2
2843	-457	86	-2
2844	-457	86	-2
2845	-457	86	-2
2846	-457	86	22
2847	-454	79	22
2848	-454	79	22
2849	-454	79	22
2850	-454	79	22
2851	-454	79	22
2852	-454	79	22
2853	-454	79	22
2854	-454	79	22
2855	-454	79	22
2856	-454	79	22
2857	-454	79	22
2858	-454	79	22
2859	-454	79	22
2860	-454	79	22
2861	-454	79	22
2862	-454	79	22
2863	-454	79	51
2864	-448	70	51
2865	-448	70	51
2866	-448	70	51
2867	-448	70	51
2868	-448	70	51
2869	-448	70	51
2870	-448	70	51
2871	-448	70	51
2872	-448	70	51
2873	-448	70	51
2874	-448	70	51
2875	-448	70	51
2876	-448	70	51
2877	-448	70	51
2878	-448	70	51
2879	-448	70	51
2880	-448	70	51
2881	-444	63	67
2882	-444	63	67
2883	-444	63	67
2884	-444	63	67
2885	-444	63	67
2886	-444	63	67
2887	-444	63	67
2888	-444	63	67
2889	-444	63	67
2890	-444	63	67
2891	-444	63	67
2892	-444	63	67
2893	-444	63	67
2894	-444	63	67
2895	-444	63	67
2896	-444	63	67
2897	-444	63	67
2898	-439	58	78
2899	-439	58	78
2900	-439	58	78
2901	-439	58	78
2902	-439	58	78
2903	-439	58	78
2904	-439	58	78
2905	-439	58	78
2906	-439	58	78
2907	-439	58	78
2908	-439	58	78
2909	-439	58	78
2910	-439	58	78
2911	-439	58	78
2912	-439	58	78
2913	-439	58	78
2914	-439	58	78
2915	-439	61	84
2916	-435	61	84
2917	-435	61	84
2918	-435	61	84
2919	-435	61	84
2920	-435	61	84
2921	-435	61	84
2922	-435	61	84
2923	-435	61	84
2924	-435	61	84
2925	-435	61	84
2926	-435	61	84
2927	-435	61	84
2928	-435	61	84
2929	-435	61	84
2930	-435	61	84
2931	-435	61	84
2932	-435	65	83
2933	-435	65	83
2934	-435	65	83
2935	-435	65	83
2936	-435	65	83
2937	-435	65	83
2938	-435	65	83
2939	-435	65	83
2940	-435	65	83
2941	-435	65	83
2942	-435	65	83
2943	-435	65	83
2944	-435	65	83
2945	-435	65	83
2946	-435	65	83
2947	-435	65	83
2948	-435	65	83
2949	-435	65	91
2950	-434	66	91
2951	-434	66	91
2952	-434	66	91
2953	-434	66	91
2954	-434	66	91
2955	-434	66	91
2956	-434	66	91
2957	-434	66	91
2958	-434	66	91
2959	-434	66	91
2960	-434	66	91
2961	-434	66	91
2962	-434	66	91
2963	-434	66	91
2964	-434	66	91
2965	-434	66	91
2966	-434	66	91
2967	-432	68	93
2968	-432	68	93
2969	-432	68	93
2970	-432	68	93
2971	-432	68	93
2972	-432	68	93
2973	-432	68	93
2974	-432	68	93
2975	-432	68	93
2976	-432	68	93
2977	-432	68	93
2978	-432	68	93
2979	-432	68	93
2980	-432	68	93
2981	-432	68	93
2982	-432	68	93
2983	-432	68	93
2984	-429	68	99
2985	-429	68	99
2986	-429	68	99
2987	-429	68	99
2988	-429	68	99
2989	-429	68	99
2990	-429	68	99
2991	-429	68	99
2992	-429	68	99
2993	-429	68	99
2994	-429	68	99
2995	-429	68	99
2996	-429	68	99
2997	-429	68	99
2998	-429	68	99
2999	-429	68	99
3000	-429	68	99
3001	-424	67	121
3002	-424	67	121
3003	-424	67	121
3004	-424	67	121
3005	-424	67	121
3006	-424	67	121
3007	-424	67	121
3008	-424	67	121
3009	-424	67	121
3010	-424	67	121
3011	-424	67	121
3012	-424	67	121
3013	-424	67	121
3014	-424	67	121
3015	-424	67	121
3016	-424	67	121
3017	-424	67	121
3018	-414	63	135
3019	-414	63	135
3020	-414	63	135
3021	-414	63	135
3022	-414	63	135
3023	-414	63	135
3024	-414	63	135
3025	-414	63	135
3026	-414	63	135
3027	-414	63	135
3028	-414	63	135
3029	-414	63	135
3030	-414	63	135
3031	-414	63	135
3032	-414	63	135
3033	-414	63	135
3034	-414	63	135
3035	-414	53	148
3036	-410	53	148
3037	-410	53	148
3038	-410	53	148
3039	-410	53	148
3040	-410	53	148
3041	-410	53	148
3042	-410	53	148
3043	-410	53	148
3044	-410	53	148
3045	-410	53	148
3046	-410	53	148
3047	-410	53	148
3048	-410	53	148
3049	-410	53	148
3050	-410	53	148
3051	-410	53	148
3052	-410	39	165
3053	-401	39	165
3054	-401	39	165
3055	-401	39	165
3056	-401	39	165
3057	-401	39	165
3058	-401	39	165
3059	-401	39	165
3060	-401	39	165
3061	-401	39	165
3062	-401	39	165
3063	-401	39	165
3064	-401	39	165
3065	-401	39	165
3066	-401	39	165
3067	-401	39	165
3068	-401	39	165
3069	-391	27	185
3070	-391	27	185
3071	-391	27	185
3072	-391	27	185
3073	-391	27	185
3074	-391	27	185
3075	-391	27	185
3076	-391	27	185
3077	-391	27	185
3078	-391	27	185
3079	-391	27	185
3080	-391	27	185
3081	-391	27	185
3082	-391	27	185
3083	-391	27	185
3084	-391	27	185
3085	-391	27	185
3086	-391	18	204
3087	-376	18	204
3088	-376	18	204
3089	-376	18	204
3090	-376	18	204
3091	-376	18	204
3092	-376	18	204
3093	-376	18	204
3094	-376	18	204
3095	-376	18	204
3096	-376	18	204
3097	-376	18	204
3098	-376	18	204
3099	-376	18	204
3100	-376	18	204
3101	-376	18	204
3102	-376	18	204
3103	-376	11	222
3104	-364	11	222
3105	-364	11	222
3106	-364	11	222
3107	-364	11	222
3108	-364	11	222
3109	-364	11	222
3110	-364	11	222
3111	-364	11	222
3112	-364	11	222
3113	-364	11	222
3114	-364	11	222
3115	-364	11	222
3116	-364	11	222
3117	-364	11	222
3118	-364	11	222
3119	-364	11	222
3120	-364	11	242
3121	-347	3	242
3122	-347	3	242
3123	-347	3	242
3124	-347	3	242
3125	-347	3	242
3126	-347	3	242
3127	-347	3	242
3128	-347	3	242
3129	-347	3	242
3130	-347	3	242
3131	-347	3	242
3132	-347	3	242
3133	-347	3	242
3134	-347	3	242
3135	-347	3	242
3136	-347	3	242
3137	-347	3	242
3138	-315	-13	270
3139	-315	-13	270
3140	-315	-13	270
3141	-315	-13	270
3142	-315	-13	270
3143	-315	-13	270
3144	-315	-13	270
3145	-315	-13	270
3146	-315	-13	270
3147	-315	-13	270
3148	-315	-13	270
3149	-315	-13	270
3150	-315	-13	270
3151	-315	-13	270
3152	-315	-13	270
3153	-315	-13	270
3154	-315	-13	270
3155	-288	-30	294
3156	-288	-30	294
3157	-288	-30	294
3158	-288	-30	294
3159	-288	-30	294
3160	-288	-30	294
3161	-288	-30	294
3162	-288	-30	294
3163	-288	-30	294
3164	-288	-30	294
3165	-288	-30	294
3166	-288	-30	294
3167	-288	-30	294
3168	-288	-30	294
3169	-288	-30	294
3170	-288	-30	294
3171	-288	-30	294
3172	-264	-41	306
3173	-264	-41	306
3174	-264	-41	306
3175	-264	-41	306
3176	-264	-41	306
3177	-264	-41	306
3178	-264	-41	306
3179	-264	-41	306
3180	-264	-41	306
3181	-264	-41	306
3182	-264	-41	306
3183	-264	-41	306
3184	-264	-41	306
3185	-264	-41	306
3186	-264	-41	306
3187	-264	-41	306
3188	-264	-41	306
3189	-237	-44	322
3190	-237	-44	322
3191	-237	-44	322
3192	-237	-44	322
3193	-237	-44	322
3194	-237	-44	322
3195	-237	-44	322
3196	-237	-44	322
3197	-237	-44	322
3198	-237	-44	322
3199	-237	-44	322
3200	-237	-44	322
3201	-237	-44	322
3202	-237	-44	322
3203	-237	-44	322
3204	-237	-44	322
3205	-237	-44	322
3206	-237	-47	338
3207	-211	-47	338
3208	-211	-47	338
3209	-211	-47	338
3210	-211	-47	338
3211	-211	-47	338
3212	-211	-47	338
3213	-211	-47	338
3214	-211	-47	338
3215	-211	-47	338
3216	-211	-47	338
3217	-211	-47	338
3218	-211	-47	338
3219	-211	-47	338
3220	-211	-47	338
3221	-211	-47	338
3222	-211	-47	338
3223	-211	-51	348
3224	-183	-51	348
3225	-183	-51	348
3226	-183	-51	348
3227	-183	-51	348
3228	-183	-51	348
3229	-183	-51	348
3230	-183	-51	348
3231	-183	-51	348
3232	-183	-51	348
3233	-183	-51	348
3234	-183	-51	348
3235	-183	-51	348
3236	-183	-51	348
3237	-183	-51	348
3238	-183	-51	348
3239	-183	-51	348
3240	-183	-51	357
3241	-156	-58	357
3242	-156	-58	357
3243	-156	-58	357
3244	-156	-58	357
3245	-156	-58	357
3246	-156	-58	357
3247	-156	-58	357
3248	-156	-58	357
3249	-156	-58	357
3250	-156	-58	357
3251	-156	-58	357
3252	-156	-58	357
3253	-156	-58	357
3254	-156	-58	357
3255	-156	-58	357
3256	-156	-58	357
3257	-156	-58	357
3258	-131	-66	360
3259	-131	-66	360
3260	-131	-66	360
3261	-131	-66	360
3262	-131	-66	360
3263	-131	-66	360
3264	-131	-66	360
3265	-131	-66	360
3266	-131	-66	360
3267	-131	-66	360
3268	-131	-66	360
3269	-131	-66	360
3270	-131	-66	360
3271	-131	-66	360
3272	-131	-66	360
3273	-131	-66	360
3274	-131	-66	360
3275	-367	-67	370
3276	-111	-67	370
3277	-111	-67	370
3278	-111	-67	370
3279	-111	-67	370
3280	-111	-67	370
3281	-111	-67	370
3282	-111	-67	370
3283	-111	-67	370
3284	-111	-67	370
3285	-111	-67	370
3286	-111	-67	370
3287	-111	-67	370
3288	-111	-67	370
3289	-111	-67	370
3290	-111	-67	370
3291	-111	-67	370
3292	-111	-70	363
3293	-111	-70	363
3294	-111	-70	363
3295	-111	-70	363
3296	-111	-70	363
3297	-111	-70	363
3298	-111	-70	363
3299	-111	-70	363
3300	-111	-70	363
3301	-111	-70	363
3302	-111	-70	363
3303	-111	-70	363
3304	-111	-70	363
3305	-111	-70	363
3306	-111	-70	363
3307	-111	-70	363
3308	-111	-70	363
3309	-111	-68	362
3310	-116	-68	362
3311	-116	-68	362
3312	-116	-68	362
3313	-116	-68	362
3314	-116	-68	362
3315	-116	-68	362
3316	-116	-68	362
3317	-116	-68	362
3318	-116	-68	362
3319	-116	-68	362
3320	-116	-68	362
3321	-116	-68	362
3322	-116	-68	362
3323	-116	-68	362
3324	-116	-68	362
3325	-116	-68	362
3326	-116	-71	363
3327	-119	-71	363
3328	-119	-71	363
3329	-119	-71	363
3330	-119	-71	363
3331	-119	-71	363
3332	-119	-71	363
3333	-119	-71	363
3334	-119	-71	363
3335	-119	-71	363
3336	-119	-71	363
3337	-119	-71	363
3338	-119	-71	363
3339	-119	-71	363
3340	-119	-71	363
3341	-119	-71	363
3342	-119	-71	363
3343	-119	-71	362
3344	-122	-61	362
3345	-122	-61	362
3346	-122	-61	362
3347	-122	-61	362
3348	-122	-61	362
3349	-122	-61	362
3350	-122	-61	362
3351	-122	-61	362
3352	-122	-61	362
3353	-122	-61	362
3354	-122	-61	362
3355	-122	-61	362
3356	-122	-61	362
3357	-122	-61	362
3358	-122	-61	362
3359	-122	-61	362
3360	-122	-61	360
3361	-127	-45	360
3362	-127	-45	360
3363	-127	-45	360
3364	-127	-45	360
3365	-127	-45	360
3366	-127	-45	360
3367	-127	-45	360
3368	-127	-45	360
3369	-127	-45	360
3370	-127	-45	360
3371	-127	-45	360
3372	-127	-45	360
3373	-127	-45	360
3374	-127	-45	360
3375	-127	-45	360
3376	-127	-45	360
3377	-127	-45	360
3378	-130	-43	366
3379	-130	-43	366
3380	-130	-43	366
3381	-130	-43	366
3382	-130	-43	366
3383	-130	-43	366
3384	-130	-43	366
3385	-130	-43	366
3386	-130	-43	366
3387	-130	-43	366
3388	-130	-43	366
3389	-130	-43	366
3390	-130	-43	366
3391	-130	-43	366
3392	-130	-43	366
3393	-130	-43	366
3394	-130	-43	366
3395	-127	-40	361
3396	-127	-40	361
3397	-127	-40	361
3398	-127	-40	361
3399	-127	-40	361
3400	-127	-40	361
3401	-127	-40	361
3402	-127	-40	361
3403	-127	-40	361
3404	-127	-40	361
3405	-127	-40	361
3406	-127	-40	361
3407	-127	-40	361
3408	-127	-40	361
3409	-127	-40	361
3410	-127	-40	361
3411	-127	-40	365
3412	-109	-37	365
3413	-109	-37	365
3414	-109	-37	365
3415	-109	-37	365
3416	-109	-37	365
3417	-109	-37	365
3418	-109	-37	365
3419	-109	-37	365
3420	-109	-37	365
3421	-109	-37	365
3422	-109	-37	365
3423	-109	-37	365
3424	-109	-37	365
3425	-109	-37	365
3426	-109	-37	365
3427	-109	-37	365
3428	-109	-37	365
3429	-98	-37	372
3430	-98	-37	372
3431	-98	-37	372
3432	-98	-37	372
3433	-98	-37	372
3434	-98	-37	372
3435	-98	-37	372
3436	-98	-37	372
3437	-98	-37	372
3438	-98	-37	372
3439	-98	-37	372
3440	-98	-37	372
3441	-98	-37	372
3442	-98	-37	372
3443	-98	-37	372
3444	-98	-37	372
3445	-98	-37	372
3446	-77	-38	372
3447	-77	-38	372
3448	-77	-38	372
3449	-77	-38	372
3450	-77	-38	372
3451	-77	-38	372
3452	-77	-38	372
3453	-77	-38	372
3454	-77	-38	372
3455	-77	-38	372
3456	-77	-38	372
3457	-77	-38	372
3458	-77	-38	372
3459	-77	-38	372
3460	-77	-38	372
3461	-77	-38	372
3462	-77	-38	372
3463	-48	-45	373
3464	-48	-45	373
3465	-48	-45	373
3466	-48	-45	373
3467	-48	-45	373
3468	-48	-45	373
3469	-48	-45	373
3470	-48	-45	373
3471	-48	-45	373
3472	-48	-45	373
3473	-48	-45	373
3474	-48	-45	373
3475	-48	-45	373
3476	-48	-45	373
3477	-48	-45	373
3478	-48	-45	373
3479	-48	-45	373
3480	-48	-54	373
3481	-25	-54	373
3482	-25	-54	373
3483	-25	-54	373
3484	-25	-54	373
3485	-25	-54	373
3486	-25	-54	373
3487	-25	-54	373
3488	-25	-54	373
3489	-25	-54	373
3490	-25	-54	373
3491	-25	-54	373
3492	-25	-54	373
3493	-25	-54	373
3494	-25	-54	373
3495	-25	-54	373
3496	-25	-54	373
3497	-25	-68	371
3498	2	-68	371
3499	2	-68	371
3500	2	-68	371
3501	2	-68	371
3502	2	-68	371
3503	2	-68	371
3504	2	-68	371
3505	2	-68	371
3506	2	-68	371
3507	2	-68	371
3508	2	-68	371
3509	2	-68	371
3510	2	-68	371
3511	2	-68	371
3512	2	-68	371
3513	2	-68	371
3514	2	-68	370
3515	27	-75	370
3516	27	-75	370
3517	27	-75	370
3518	27	-75	370
3519	27	-75	370
3520	27	-75	370
3521	27	-75	370
3522	27	-75	370
3523	27	-75	370
3524	27	-75	370
3525	27	-75	370
3526	27	-75	370
3527	27	-75	370
3528	27	-75	370
3529	27	-75	370
3530	27	-75	370
3531	27	-75	370
3532	47	-80	364
3533	47	-80	364
3534	47	-80	364
3535	47	-80	364
3536	47	-80	364
3537	47	-80	364
3538	47	-80	364
3539	47	-80	364
3540	47	-80	364
3541	47	-80	364
3542	47	-80	364
3543	47	-80	364
3544	47	-80	364
3545	47	-80	364
3546	47	-80	364
3547	47	-80	364
3548	47	-80	364
3549	64	-86	361
3550	64	-86	361
3551	64	-86	361
3552	64	-86	361
3553	64	-86	361
3554	64	-86	361
3555	64	-86	361
3556	64	-86	361
3557	64	-86	361
3558	64	-86	361
3559	64	-86	361
3560	64	-86	361
3561	64	-86	361
3562	64	-86	361
3563	64	-86	361
3564	64	-86	361
3565	64	-86	361
3566	85	-88	361
3567	85	-88	361
3568	85	-88	361
3569	85	-88	361
3570	85	-88	361
3571	85	-88	361
3572	85	-88	361
3573	85	-88	361
3574	85	-88	361
3575	85	-88	361
3576	85	-88	361
3577	85	-88	361
3578	85	-88	361
3579	85	-88	361
3580	85	-88	361
3581	85	-88	361
3582	85	-88	361
3583	116	-87	349
3584	116	-87	349
3585	116	-87	349
3586	116	-87	349
3587	116	-87	349
3588	116	-87	349
3589	116	-87	349
3590	116	-87	349
3591	116	-87	349
3592	116	-87	349
3593	116	-87	349
3594	116	-87	349
3595	116	-87	349
3596	116	-87	349
3597	116	-87	349
3598	116	-87	349
3599	116	-87	349
3600	138	-89	345
3601	138	-89	345
3602	138	-89	345
3603	138	-89	345
3604	138	-89	345
3605	138	-89	345
3606	138	-89	345
3607	138	-89	345
3608	138	-89	345
3609	138	-89	345
3610	138	-89	345
3611	138	-89	345
3612	138	-89	345
3613	138	-89	345
3614	138	-89	345
3615	138	-89	345
3616	138	-89	345
3617	138	-89	336
3618	159	-89	336
3619	159	-89	336
3620	159	-89	336
3621	159	-89	336
3622	159	-89	336
3623	159	-89	336
3624	159	-89	336
3625	159	-89	336
3626	159	-89	336
3627	159	-89	336
3628	159	-89	336
3629	159	-89	336
3630	159	-89	336
3631	159	-89	336
3632	159	-89	336
3633	159	-89	336
3634	159	-89	324
3635	178	-89	324
3636	178	-89	324
3637	178	-89	324
3638	178	-89	324
3639	178	-89	324
3640	178	-89	324
3641	178	-89	324
3642	178	-89	324
3643	178	-89	324
3644	178	-89	324
3645	178	-89	324
3646	178	-89	324
3647	178	-89	324
3648	178	-89	324
3649	178	-89	324
3650	178	-89	324
3651	178	-89	322
3652	196	-90	322
3653	196	-90	322
3654	196	-90	322
3655	196	-90	322
3656	196	-90	322
3657	196	-90	322
3658	196	-90	322
3659	196	-90	322
3660	196	-90	322
3661	196	-90	322
3662	196	-90	322
3663	196	-90	322
3664	196	-90	322
3665	196	-90	322
3666	196	-90	322
3667	196	-90	322
3668	196	-90	322
3669	196	-91	319
3670	196	-91	319
3671	196	-91	319
3672	196	-91	319
3673	196	-91	319
3674	196	-91	319
3675	196	-91	319
3676	196	-91	319
3677	196	-91	319
3678	196	-91	319
3679	196	-91	319
3680	196	-91	319
3681	196	-91	319
3682	196	-91	319
3683	196	-91	319
3684	196	-91	319
3685	196	-91	319
3686	192	-88	319
3687	192	-88	319
3688	192	-88	319
3689	192	-88	319
3690	192	-88	319
3691	192	-88	319
3692	192	-88	319
3693	192	-88	319
3694	192	-88	319
3695	192	-88	319
3696	192	-88	319
3697	192	-88	319
3698	192	-88	319
3699	192	-88	319
3700	192	-88	319
3701	192	-88	319
3702	192	-88	319
3703	192	-77	322
3704	189	-77	322
3705	189	-77	322
3706	189	-77	322
3707	189	-77	322
3708	189	-77	322
3709	189	-77	322
3710	189	-77	322
3711	189	-77	322
3712	189	-77	322
3713	189	-77	322
3714	189	-77	322
3715	189	-77	322
3716	189	-77	322
3717	189	-77	322
3718	189	-77	322
3719	189	-77	322
3720	189	-73	327
3721	186	-73	327
3722	186	-73	327
3723	186	-73	327
3724	186	-73	327
3725	186	-73	327
3726	186	-73	327
3727	186	-73	327
3728	186	-73	327
3729	186	-73	327
3730	186	-73	327
3731	186	-73	327
3732	186	-73	327
3733	186	-73	327
3734	186	-73	327
3735	186	-73	327
3736	186	-73	327
3737	186	-73	324
3738	196	-66	324
3739	196	-66	324
3740	196	-66	324
3741	196	-66	324
3742	196	-66	324
3743	196	-66	324
3744	196	-66	324
3745	196	-66	324
3746	196	-66	324
3747	196	-66	324
3748	196	-66	324
3749	196	-66	324
3750	196	-66	324
3751	196	-66	324
3752	196	-66	324
3753	196	-66	324
3754	196	-66	324
3755	209	-60	316
3756	209	-60	316
3757	209	-60	316
3758	209	-60	316
3759	209	-60	316
3760	209	-60	316
3761	209	-60	316
3762	209	-60	316
3763	209	-60	316
3764	209	-60	316
3765	209	-60	316
3766	209	-60	316
3767	209	-60	316
3768	209	-60	316
3769	209	-60	316
3770	209	-60	316
3771	209	-60	316
3772	225	-57	310
3773	225	-57	310
3774	225	-57	310
3775	225	-57	310
3776	225	-57	310
3777	225	-57	310
3778	225	-57	310
3779	225	-57	310
3780	225	-57	310
3781	225	-57	310
3782	225	-57	310
3783	225	-57	310
3784	225	-57	310
3785	225	-57	310
3786	225	-57	310
3787	225	-57	310
3788	225	-57	310
3789	225	-60	301
3790	237	-60	301
3791	237	-60	301
3792	237	-60	301
3793	237	-60	301
3794	237	-60	301
3795	237	-60	301
3796	237	-60	301
3797	237	-60	301
3798	237	-60	301
3799	237	-60	301
3800	237	-60	301
3801	237	-60	301
3802	237	-60	301
3803	237	-60	301
3804	237	-60	301
3805	237	-60	301
3806	237	-65	293
3807	248	-65	293
3808	248	-65	293
3809	248	-65	293
3810	248	-65	293
3811	248	-65	293
3812	248	-65	293
3813	248	-65	293
3814	248	-65	293
3815	248	-65	293
3816	248	-65	293
3817	248	-65	293
3818	248	-65	293
3819	248	-65	293
3820	248	-65	293
3821	248	-65	293
3822	248	-65	293
3823	248	-67	271
3824	277	-67	271
3825	277	-67	271
3826	277	-67	271
3827	277	-67	271
3828	277	-67	271
3829	277	-67	271
3830	277	-67	271
3831	277	-67	271
3832	277	-67	271
3833	277	-67	271
3834	277	-67	271
3835	277	-67	271
3836	277	-67	271
3837	277	-67	271
3838	277	-67	271
3839	277	-67	271
3840	277	-68	261
3841	289	-68	261
3842	289	-68	261
3843	289	-68	261
3844	289	-68	261
3845	289	-68	261
3846	289	-68	261
3847	289	-68	261
3848	289	-68	261
3849	289	-68	261
3850	289	-68	261
3851	289	-68	261
3852	289	-68	261
3853	289	-68	261
3854	289	-68	261
3855	289	-68	261
3856	289	-68	261
3857	289	-68	258
3858	289	-71	258
3859	289	-71	258
3860	289	-71	258
3861	289	-71	258
3862	289	-71	258
3863	289	-71	258
3864	289	-71	258
3865	289	-71	258
3866	289	-71	258
3867	289	-71	258
3868	289	-71	258
3869	289	-71	258
3870	289	-71	258
3871	289	-71	258
3872	289	-71	258
3873	289	-71	258
3874	289	-71	258
3875	298	-74	253
3876	298	-74	253
3877	298	-74	253
3878	298	-74	253
3879	298	-74	253
3880	298	-74	253
3881	298	-74	253
3882	298	-74	253
3883	298	-74	253
3884	298	-74	253
3885	298	-74	253
3886	298	-74	253
3887	298	-74	253
3888	298	-74	253
3889	298	-74	253
3890	298	-74	253
3891	298	-74	244
3892	311	-71	244
3893	311	-71	244
3894	311	-71	244
3895	311	-71	244
3896	311	-71	244
3897	311	-71	244
3898	311	-71	244
3899	311	-71	244
3900	311	-71	244
3901	311	-71	244
3902	311	-71	244
3903	311	-71	244
3904	311	-71	244
3905	311	-71	244
3906	311	-71	244
3907	311	-71	244
3908	311	-71	244
3909	320	-66	232
3910	320	-66	232
3911	320	-66	232
3912	320	-66	232
3913	320	-66	232
3914	320	-66	232
3915	320	-66	232
3916	320	-66	232
3917	320	-66	232
3918	320	-66	232
3919	320	-66	232
3920	320	-66	232
3921	320	-66	232
3922	320	-66	232
3923	320	-66	232
3924	320	-66	232
3925	320	-66	232
3926	328	-62	226
3927	328	-62	226
3928	328	-62	226
3929	328	-62	226
3930	328	-62	226
3931	328	-62	226
3932	328	-62	226
3933	328	-62	226
3934	328	-62	226
3935	328	-62	226
3936	328	-62	226
3937	328	-62	226
3938	328	-62	226
3939	328	-62	226
3940	328	-62	226
3941	328	-62	226
3942	328	-62	226
3943	335	-60	223
3944	335	-60	223
3945	335	-60	223
3946	335	-60	223
3947	335	-60	223
3948	335	-60	223
3949	335	-60	223
3950	335	-60	223
3951	335	-60	223
3952	335	-60	223
3953	335	-60	223
3954	335	-60	223
3955	335	-60	223
3956	335	-60	223
3957	335	-60	223
3958	335	-60	223
3959	335	-60	223
3960	335	-57	210
3961	342	-57	210
3962	342	-57	210
3963	342	-57	210
3964	342	-57	210
3965	342	-57	210
3966	342	-57	210
3967	342	-57	210
3968	342	-57	210
3969	342	-57	210
3970	342	-57	210
3971	342	-57	210
3972	342	-57	210
3973	342	-57	210
3974	342	-57	210
3975	342	-57	210
3976	342	-57	210
3977	342	-53	203
3978	350	-53	203
3979	350	-53	203
3980	350	-53	203
3981	350	-53	203
3982	350	-53	203
3983	350	-53	203
3984	350	-53	203
3985	350	-53	203
3986	350	-53	203
3987	350	-53	203
3988	350	-53	203
3989	350	-53	203
3990	350	-53	203
3991	350	-53	203
3992	350	-53	203
3993	350	-53	203
3994	350	-53	202
3995	352	-55	202
3996	352	-55	202
3997	352	-55	202
3998	352	-55	202
3999	352	-55	202
4000	352	-55	202
4001	352	-55	202
4002	352	-55	202
4003	352	-55	202
4004	352	-55	202
4005	352	-55	202
4006	352	-55	202
4007	352	-55	202
4008	352	-55	202
4009	352	-55	202
4010	352	-55	202
4011	352	-55	203
4012	354	-53	203
4013	354	-53	203
4014	354	-53	203
4015	354	-53	203
4016	354	-53	203
4017	354	-53	203
4018	354	-53	203
4019	354	-53	203
4020	354	-53	203
4021	354	-53	203
4022	354	-53	203
4023	354	-53	203
4024	354	-53	203
4025	354	-53	203
4026	354	-53	203
4027	354	-53	203
4028	354	-53	203
4029	356	-51	195
4030	356	-51	195
4031	356	-51	195
4032	356	-51	195
4033	356	-51	195
4034	356	-51	195
4035	356	-51	195
4036	356	-51	195
4037	356	-51	195
4038	356	-51	195
4039	356	-51	195
4040	356	-51	195
4041	356	-51	195
4042	356	-51	195
4043	356	-51	195
4044	356	-51	195
4045	356	-51	195
4046	358	-48	196
4047	358	-48	196
4048	358	-48	196
4049	358	-48	196
4050	358	-48	196
4051	358	-48	196
4052	358	-48	196
4053	358	-48	196
4054	358	-48	196
4055	358	-48	196
4056	358	-48	196
4057	358	-48	196
4058	358	-48	196
4059	358	-48	196
4060	358	-48	196
4061	358	-48	196
4062	358	-48	196
4063	356	-45	197
4064	356	-45	197
4065	356	-45	197
4066	356	-45	197
4067	356	-45	197
4068	356	-45	197
4069	356	-45	197
4070	356	-45	197
4071	356	-45	197
4072	356	-45	197
4073	356	-45	197
4074	356	-45	197
4075	356	-45	197
4076	356	-45	197
4077	356	-45	197
4078	356	-45	197
4079	356	-45	197
4080	358	-39	195
4081	358	-39	195
4082	358	-39	195
4083	358	-39	195
4084	358	-39	195
4085	358	-39	195
4086	358	-39	195
4087	358	-39	195
4088	358	-39	195
4089	358	-39	195
4090	358	-39	195
4091	358	-39	195
4092	358	-39	195
4093	358	-39	195
4094	358	-39	195
