1	-1059.36	16495	2131.2	maxima teehee
6847	-91.7904350944	15419	-333.658305265
6848	-24.5494393053	15536	-461.82061652
6849	42.5147954773	15772	-563.748263957
6850	75.2895231345	15905	-539.939095422
6851	111.395019341	16111	-615.599495035
6852	193.178301232	16339	-664.056783437
6853	219.926396162	16623	-736.113869121
6854	283.945841483	16695	-802.956257947
6855	283.471866979	16789	-920.772387882
6856	302.241024603	16950	-1008.09486826
6857	346.772421511	17149	-1124.44884662
6858	317.10762176	17178	-1152.4273683
6859	309.617909409	17230	-1185.88454518
6860	218.25883235	17343	-1303.37114727
6861	172.730527071	17504	-1349.70335862
6862	108.269032002	17538	-1311.67440546
6863	78.7545893103	17559	-1315.63606117
6864	19.8482490521	17610	-1305.72074667
6865	-107.005172454	17722	-1271.44948422
6866	-202.030726367	17644	-1178.09471776
6867	-235.191685192	17596	-1040.42603791
6868	-352.046945183	17547	-967.80803546
6869	-450.732932875	17525	-825.534307677
6870	-486.574525006	17535	-750.763831599
6871	-506.854608643	17526	-594.33880592
6872	-527.822197638	17582	-415.433556018
6873	-544.147852706	17525	-147.78711635
6874	-594.262783745	17549	-95.1832251949
6875	-587.144258785	17486	12.2275735273
6876	-596.538077557	17549	99.8496006143
6877	-602.403004107	17524	261.745379122
6878	-561.259107507	17511	333.179732303
6879	-519.668571724	17511	287.814322042
6880	-466.018924897	17461	307.489157876
6881	-425.808495798	17451	395.24467383
6882	-219.538695148	17438	326.955985909
6883	-361.250547969	17424	328.832485792
6884	-254.79909857	17433	295.681570178
6885	-144.278527469	17421	267.68363534
6886	-126.494581255	17413	241.935909933
6887	-35.6395223161	17384	228.918084009
6888	1.06340472666	17340	162.239695028
6889	98.5362588128	17278	92.0620523865
6890	68.8296088149	17243	103.325206353
6891	146.362458389	17175	76.6855768182
6892	174.565084996	17108	51.3786669921
6893	281.878782432	17026	0.232198759993
6894	245.377501873	16986	53.4545254636
6895	260.409294533	16894	31.7296114727
6896	355.068258848	16851	53.0275295205
6897	345.209080591	16753	48.7542545665
6898	347.424782329	16731	59.6865032711
6899	348.9779098	16692	104.147404587
6900	349.978015314	16655	41.7015987768
6901	347.181881034	16567	58.4879734722
6902	311.089869492	16573	53.9192441649
6903	281.486033682	16560	30.4928086834
6904	232.117301754	16510	-5.89057295186
6905	192.714160228	16466	34.2647473703
6906	190.605703316	16455	33.2432400954
6907	182.807374357	16449	28.4712693064
6908	121.293065021	16407	-1.35597132248
6909	70.4690535717	16337	-24.7948768071
6910	54.5072526844	16347	-34.1787511247
6911	51.0896294719	16331	-21.0256297873
6912	-14.0596643992	16301	-72.1329034251
6913	4.38870739342	16243	-30.2552333131
6914	20.7208911264	16239	-26.3939390738
6915	8.12115095689	16226	-24.6789927577
6916	-3.81686338895	16222	29.3718454545
6917	28.4773180186	16199	41.6058991379
6918	-9.90275386006	16156	24.0532772594
6919	-19.9386613516	16169	78.6001851706
6920	-20.4154730698	16160	81.0393731458
6921	-32.6922301404	16136	130.690584939	minima teehee
6922	-37.800318337	16208	96.614659698
6923	-66.53483916	16173	140.532620524
6924	-55.7510077608	16177	120.560541914
6925	-63.8684741492	16189	153.577112658
6926	-84.749408413	16143	157.320940558
6927	-53.2382750525	16134	127.031015566
6928	-58.9226286267	16098	138.196215541
6929	-54.7261181088	16086	114.322884702
6930	-64.8927438331	16064	166.688652967
6931	-61.3083798516	16075	138.412527993
6932	-45.4879679491	16059	126.784723516
6933	-39.306101757	16056	144.589348118
6934	-54.6251165569	16059	134.040754981
6935	-39.0127743286	16032	155.158785934
6936	-38.4162287722	16046	131.406720971
6937	-34.9778095805	16052	110.62661498
6938	-36.7089726826	16023	113.353095186
6939	-38.8232899058	16050	153.37795816
6940	-37.0829866175	16055	108.914199694
6941	-48.6544132232	16086	108.554210729
6942	-40.1015382511	16083	127.982245511
6943	-45.1034596856	16092	114.823129041
6944	-92.8193744986	16121	112.49315666
6945	-49.6973014121	16108	122.287281674
6946	-66.4405779387	16120	106.82276002
6947	-75.6421545045	16122	79.7640088898
6948	-75.8176000873	16165	108.633419705
6949	-79.5440953258	16159	111.299708012
6950	-87.884480666	16138	115.233322882
6951	-86.8090149324	16189	62.9674714482
6952	-121.343557558	16240	96.3086423477
6953	-154.281492969	16290	94.7226973736
6954	-116.236027397	16328	96.0133346916
6955	-130.574987766	16358	101.348768391
6956	-187.475935487	16403	121.232866333
6957	-140.872580561	16450	99.7483050689
6958	-158.920131208	16472	71.5544384739
6959	-138.483737202	16447	100.238009017
6960	-140.608941008	16511	110.876893103
6961	-136.654960092	16552	134.742891625
6962	-128.48858749	16542	117.624218831
6963	-121.229096412	16569	145.827962795
6964	-112.682520544	16556	134.383869261
6965	-84.4778134141	16595	131.15194338
6966	-71.0235158868	16589	138.378327228
6967	-79.0517149008	16575	116.306615334
6968	-33.6997924781	16595	114.937666811
6969	-18.6571206315	16588	113.292279588
6970	-19.447275603	16564	99.4557283361
6971	-29.7653392162	16601	69.2795718905
6972	-4.10486506027	16587	53.2150375861
6973	-2.90320433204	16584	62.711829838
6974	-9.44121534043	16575	76.9985270168
6975	5.20093491151	16575	82.6921890248
6976	8.99243739583	16570	63.4593779488
6977	9.77183730643	16539	104.14871505
6978	6.76730793266	16545	37.6113164132
6979	-15.2877449478	16528	64.2149290454
6980	-12.5917128571	16521	31.9140391748
6981	-6.3171441523	16491	51.8791448211
6982	-0.412414083513	16480	74.2118969734
6983	0.52250515161	16494	90.2430753775
6984	10.4414270452	16464	111.354855025
6985	8.62965095281	16421	107.184425304
6986	14.3907405022	16442	147.301013187
6987	34.8631433866	16443	144.11313981
6988	-2.8027404679	16444	179.053819627
6989	55.5633439901	16431	219.337099588
6990	59.6071238587	16440	193.19243158
6991	42.4523703346	16461	257.567230733
6992	98.8618566063	16485	247.747626882
6993	106.986025981	16501	281.081989309
6994	121.153042452	16547	282.326239484
6995	116.846922951	16575	282.939943386
6996	112.257879631	16631	324.938967469
6997	109.487184248	16691	336.498958422
6998	134.125363162	16728	329.242650514
6999	121.894905597	16771	337.888547061
7000	124.214361741	16824	360.029292673
7001	122.356895704	16912	393.601380623
7002	142.702895946	16934	412.621900036
7003	134.638488775	16965	448.933452088
7004	121.120309705	16995	459.883517569
7005	100.390291442	17048	483.129953532
7006	112.358973106	16902	522.474860031
7007	31.8348182258	17071	469.579637064
7008	72.9666012846	17096	485.768380826
7009	38.2128612829	17141	493.319537951
7010	26.0815683884	17152	545.003975044
7011	26.5464825055	17160	520.868207174
7012	-3.40356434698	17219	492.37036823
7013	-3.67237449061	17252	518.397244472
7014	-53.254167708	17285	507.745654362
7015	-85.1567227017	17314	502.035571513
7016	-109.27832088	17351	494.173432977
7017	-153.075709282	17408	523.729445719
7018	-218.714508537	17415	500.668835256
7019	-256.369522964	17430	539.298037597
7020	-288.467359823	17475	543.450553916
7021	-426.286169536	17486	530.734847544
7022	-428.297781595	17537	473.69061166
7023	-405.761713415	17594	455.368250785
7024	-473.793778466	17625	427.427433341
7025	-515.075491563	17684	371.942470426
7026	-508.24231359	17667	353.625829491
7027	-512.826817151	17686	347.98162655
7028	-521.483331084	17738	285.963254583
7029	-521.76332885	17787	256.147676035
7030	-502.971780769	17774	165.01555236
7031	-479.522735385	17784	129.40713115
7032	-472.596389258	17882	90.4712263845
7033	-459.314624408	17834	-24.4567545019
7034	-411.229515927	17821	-71.3093363416
7035	-413.067867626	17780	-143.98621837
7036	-305.08468147	17842	-245.89344334
7037	-285.107029173	17909	-421.267163874
7038	-278.037960456	17951	-454.874305308
7039	-238.333148416	17907	-547.237840558
7040	-207.034810429	17930	-658.89227569
7041	-162.403596046	18001	-718.31436736
7042	-132.537151899	18004	-752.386775639
7043	-109.985791579	18145	-798.366954611
7044	-17.6616289912	18189	-840.945798037
7045	62.3184340955	18259	-906.545775721
7046	139.827233153	18261	-922.91717194
7047	207.640067252	18265	-935.068335951
7048	256.035694404	18313	-918.517544449
7049	293.291699151	18427	-937.848497016
7050	339.117417427	18558	-875.866941249
7051	389.072501322	18610	-785.108465284
7052	461.689246045	18711	-709.772166333
7053	523.937561305	18810	-580.99779836
7054	549.166546654	18798	-516.347207888
7055	576.048813558	18865	-364.918382908
7056	569.405859054	18902	-277.387412439
7057	667.165304051	18983	-60.3821884822
7058	674.026483463	18994	-0.250738058245
7059	732.109449774	19010	72.6271154178
7060	721.407976262	18989	209.577439684
7061	698.110015945	18934	351.016854977
7062	649.616789234	18907	367.244232182
7063	636.451349409	18815	418.439250853
7064	625.842796424	18758	444.794524889
7065	558.783473959	18635	555.603688567
7066	575.775752715	18533	554.224578105
7067	547.643947975	18432	533.108888998
7068	430.612031402	18293	529.583616714
7069	388.122555837	18105	526.338406145
7070	301.392757799	17989	488.122513697
7071	218.996997423	17851	473.39175837
7072	87.8448284926	17676	398.87841021
7073	3.41996510148	17417	345.175927168
7074	-21.014715015	17322	301.829488663
7075	-62.2568234532	17169	227.992281204
7076	-150.058552464	16975	176.346431891
7077	-226.872224333	16760	105.372194789
7078	-266.856918873	16724	100.636673568
7079	-252.59450609	16662	63.5330130004
7080	-225.964518812	16467	18.7276866354
7081	-326.1246592	16314	6.28121354289
7082	-373.583282162	16266	44.1464589356
7083	-307.082313284	16235	0.232780131509
7084	-264.968412892	16112	-5.15709294869
7085	-227.340467185	15932	6.88977398939
7086	-267.457131308	15899	27.6613269656
7087	-266.285897524	15824	53.5967800033
7088	-190.709462686	15860	2.72663915348
7089	-136.972857055	15731	-15.8724397751
7090	-172.102682866	15630	14.0972131987
7091	-91.4077574836	15540	-25.0911251546
7092	-38.0712567585	15441	-2.43235557258
7093	-9.3961139051	15292	34.4306265199
7094	-27.0040447199	15253	9.42514934225
7095	-11.6776696755	15144	64.0259453647
7096	-12.1961610442	15027	96.8097246964
7097	41.0763829525	14884	131.18458391
7098	-11.3753444125	14805	143.690296807
7099	-8.03986829127	14709	157.72775994
7100	-32.9870241507	14581	171.151956334
7101	-31.8971991159	14415	178.467161717
7102	-46.8728284419	14373	223.42695433
7103	-66.7942959383	14305	231.044194437
7104	-73.5219866165	14215	262.016894946
7105	-154.396780829	14062	291.94489394
7106	-164.45583591	14033	318.859723168
7107	-218.135420895	14004	299.406212458
7108	-248.345760979	13942	390.588770918
7109	-270.481730626	13832	447.722458226
7110	-260.545930374	13803	394.116688062
7111	-217.857636926	13747	411.592777082
7112	-185.681680853	13699	460.966582984
7113	-163.413607838	13539	497.032676888
7114	-149.579950818	13487	478.535300546
7115	-125.220379664	13421	471.35532914
7116	-72.9520423749	13333	488.908276476
7117	23.8364769924	13224	468.109615423
7118	49.9802462396	13177	434.96122345
7119	94.2892237192	13112	490.891474502
7120	158.158140466	13020	450.489967045
7121	193.588555598	12891	409.443231278
7122	215.327491002	12854	423.843329085
7123	244.21742636	12822	366.441255971
7124	256.730687905	12750	343.143307251
7125	323.202190505	12635	332.874881436
7126	340.250619358	12611	309.96106493
7127	352.860560625	12577	328.056921646
7128	317.489816683	12546	274.813156098
7129	306.688182607	12382	214.857953814
7130	284.382346757	12349	315.963563559
7131	548.970296756	12512	208.822212103
7132	475.421106453	12544	211.056297667
7133	469.310389017	12526	214.902065816
7134	441.40464503	12520	220.958807368
7135	413.264634284	12599	193.056196759
7136	431.819587469	12703	216.53077967
7137	440.188664985	12825	240.590189857
7138	418.296717723	12859	297.021947908
7139	378.690524199	12978	234.950998948
7140	333.657611863	13120	284.098157912
7141	280.534985897	13222	319.65635285
7142	257.436804275	13240	341.583173053
7143	217.447135147	13330	397.801752846
7144	183.886078518	13392	426.031429811
7145	116.792649133	13525	438.858650584
7146	111.187633583	13517	450.175272964
7147	107.706669532	13545	468.930919568
7148	76.6173915922	13599	429.345222936
7149	48.9992719386	13695	484.358800204
7150	55.2879673738	13654	512.222158259
7151	67.0540824349	13666	487.008920078
7152	22.9072565994	13694	489.678460766
7153	64.194085608	13658	484.564671814
7154	35.382577422	13692	532.119713233
7155	67.2331772292	13706	523.684111232
7156	23.3701398482	13727	503.69029332
7157	31.8026499484	13775	480.767625139
7158	0.175821183014	13747	404.191918059
7159	-0.846314654528	13706	390.540540669
7160	-5.22062477247	13685	337.782355152
7161	-33.4463922107	13622	320.232011017
7162	-63.365805988	13594	293.526837547
7163	-82.4891124865	13533	236.368013209
7164	-74.2376258058	13437	251.958365267
7165	-80.7381022249	13440	242.960619716
7166	-70.2721345234	13491	246.892355744
7167	-162.735888542	13383	346.382252362
7168	-184.935624743	13288	391.981357813
7169	-217.734047001	13171	393.393645164
7170	-243.574192053	13037	426.846037026
7171	-255.966221237	12922	461.794741473
7172	-332.324533364	12790	494.259976631
7173	-296.89741542	12688	468.907654423
7174	-277.536468493	12758	421.907435108
7175	-272.670099274	12975	365.666169937
7176	-250.664945782	13279	367.939153401
7177	-246.51165759	13641	359.735420553
7178	-253.729425592	14281	467.604406388
7179	-255.740031368	15168	533.999839601
7180	-261.139736353	16111	606.024549238
7181	-274.595394468	17337	570.092911192
7182	-334.732281234	18043	338.782569976
7183	-363.207335321	18671	80.7599051651
7184	-355.564200558	19408	-185.872363788
7185	-339.663735784	20107	-348.484615623
7186	-457.994864136	19684	-295.159621964
7187	-663.121346944	19476	-306.145572168
7188	-795.814341722	19260	-453.53283642
7189	-941.510276482	19199	-637.139294601
7190	-996.131179681	18885	-632.645633164	maxima teehee
7191	-953.838519226	18138	-757.773682905
7192	-933.891548642	17629	-805.358925126
7193	-1010.56454993	16883	-931.183731053
7194	-939.041101165	16537	-1033.18864746
7195	-879.395178332	16066	-1088.94360455
7196	-788.298826687	15415	-1212.10077017
7197	-746.337215627	14582	-1355.81112235
7198	-747.449436534	14354	-1330.72763845
7199	-666.58392267	14128	-1296.34400176
7200	-527.551394567	13745	-1205.98271784
7201	-378.675889571	13241	-1179.18863137
7202	-184.202489434	13391	-1038.66670702
7203	3.0724365241	13512	-908.440762424
7204	167.575722584	13598	-736.710998702
7205	546.197439385	13662	-619.873063158
7206	688.353086073	13902	-634.091147398
7207	842.074258644	14130	-604.809761472
7208	1073.46164239	14471	-471.949202026
7209	1406.55477608	14873	-346.109979888
7210	1422.82590467	15092	-348.789066445
7211	1501.89823534	15303	-236.022472227
7212	1612.54486638	15687	-151.318773023
7213	1730.40443272	16086	-81.0559436605
7214	1627.72841074	16118	-83.8418007192
7215	1534.61609763	16292	1.60359523739
7216	1468.75145766	16513	44.0095368979
7217	1329.97265113	16730	99.2553677143
7218	1156.92237555	16657	125.362075845
7219	970.268019714	16674	136.55980554
7220	767.163452372	16624	118.596953651
7221	476.265264992	16656	154.972994601
7222	410.525634469	16578	153.004571981
7223	293.169162981	16485	111.138620621
7224	104.572124917	16430	96.4900058574
7225	-119.265096767	16324	74.9737945113
7226	-100.318234256	16255	43.0200410622
7227	-136.364268225	16173	18.1559162066
7228	-212.901092381	16076	-28.0461421034
7229	-298.86143875	15896	-41.6358311683
7230	-277.755167939	15878	-47.7024583606
7231	-259.394675814	15804	-98.7530847775
7232	-252.619026471	15777	-33.8908711481
7233	-266.337062288	15692	-25.8903332422
7234	-275.998469353	15705	-32.4714488307
7235	-288.053467982	15711	27.3598998228
7236	-299.660519927	15686	69.3923886309
7237	-292.098249712	15661	88.2540463278
7238	-302.968126509	15665	92.5511888569
7239	-333.776922886	15669	105.369295455
7240	-318.31330533	15685	82.841323346
7241	-320.533107328	15659	114.43075789
7242	-317.636710439	15697	76.7831273806
7243	-317.49638212	15706	84.5334798307
7244	-285.752204577	15756	48.9040068776
7245	-265.723132619	15754	5.49325406922
7246	-242.229427882	15744	-6.02149242713
7247	-187.905724758	15729	-35.9985636264
7248	-159.343277801	15774	-59.727763226
7249	-109.012312039	15803	-83.3377565679
7250	-79.9917190013	15830	-79.7223865311
7251	-25.3253979416	15855	-119.557256148
7252	25.9622239732	15900	-115.936492921
7253	45.1847480329	15943	-161.400109542
7254	122.057615038	15942	-150.314966644
7255	136.356907388	15884	-151.204215766
7256	159.80478447	15930	-194.570747231
7257	209.870725214	15937	-201.673477859
7258	212.445930518	15915	-189.05892998
7259	211.473348867	15909	-230.201797619
7260	222.804186611	15929	-237.836703651
7261	265.88622711	15910	-241.970054343
7262	216.549157436	15880	-254.353549977
7263	217.281536931	15910	-177.549360845
7264	228.902432439	15910	-191.219815335
7265	206.031793264	15911	-183.986977485
7266	202.516080933	15931	-175.866725637
7267	161.369722136	15940	-154.191251174
7268	142.819220998	15952	-147.807633477
7269	79.554128514	15958	-119.414222954
7270	85.8997570076	15980	-116.326799769
7271	39.9246815742	15981	-85.8669166244
7272	-5.77846422355	15995	-25.8773605307
7273	-48.4484084619	16035	11.8162382929
7274	-76.4287115023	16038	-48.7477015961
7275	-62.7764414718	16026	-27.3259863134
7276	-98.813322251	16029	-25.8475258006
7277	-141.448125271	16039	-15.0715481127
7278	-108.824136168	16025	11.4537580308
7279	-122.872915342	16005	15.0257953843
7280	-89.9531482975	16023	112.113365568
7281	-100.967210015	15992	100.439087653
7282	-109.180513358	15980	77.8372693745
7283	-93.9704257619	15972	119.625994016
7284	-88.0623979208	15939	109.601585088
7285	-62.2354238429	15915	140.569126827
7286	-50.070166141	15921	115.748967255
7287	-35.6902239077	15897	101.682627567
7288	-33.7922537703	15869	161.738951736
7289	-6.9173327236	15843	116.468726578
7290	0.88959532399	15848	149.070523166
7291	-5.84888575907	15832	168.832775582
7292	16.0718143738	15850	183.837275884
7293	16.5944172623	15817	169.761096604
7294	6.50786203614	15792	161.562013476
7295	19.3863509521	15786	144.280783237
7296	22.4514135633	15763	160.741172997
7297	25.8977320091	15768	164.970332477
7298	-11.194948951	15713	148.03590053
7299	25.4232353489	15743	176.162712914
7300	27.5538654359	15728	154.263483943
7301	49.5437994103	15711	176.108466323
7302	50.5802216768	15731	176.113066729
7303	38.2023673197	15737	131.651620636
7304	71.2744292757	15740	200.333551172
7305	63.7038476905	15744	120.333224123
7306	88.5529945427	15719	121.074782083
7307	100.513730523	15723	75.3927130685
7308	104.97292072	15705	46.6352812931
7309	115.476735725	15731	26.0099554525
7310	115.19189132	15750	13.9403392166
7311	118.779037554	15730	13.214223592
7312	83.745457417	15726	-15.1064007897
7313	74.7307483704	15732	-35.433135919
7314	62.5093817677	15710	-39.2095310622
7315	51.8807107755	15731	-9.14312048689
7316	-0.601317201092	15744	3.96111677732
7317	-7.67276128049	15756	-29.7919075938
7318	4.46828310823	15781	-11.3771177769
7319	17.9900641384	15806	-19.211601482
7320	-43.5503861365	15845	17.2778370364
7321	-79.2358824371	15886	-12.7480862907
7322	-104.956397217	15888	-60.8077652906
7323	-126.492421903	15923	-60.53059352
7324	-151.521948838	15878	-58.3641650427
7325	-198.561695095	15891	-99.9209176317
7326	-220.025571343	15876	-105.546109029
7327	-222.776942829	15838	-100.240284834
7328	-284.776845229	15789	-91.5596469058
7329	-274.07367241	15772	-163.188245559
7330	-247.123945544	15748	-210.686994514
7331	-248.146072245	15768	-227.314759829
7332	-237.252353352	15707	-281.859228693
7333	-227.296229745	15723	-295.679481868
7334	-241.869600817	15730	-296.389605273
7335	-166.825983165	15714	-306.641432578
7336	-148.055731997	15728	-281.381806764
7337	-65.0036169608	15711	-302.100108263
7338	-52.6743723903	15730	-323.10743997
7339	-5.10899298472	15778	-314.291578573
7340	117.711174382	15805	-335.704722934
7341	178.607091848	15789	-312.535970907
7342	186.861824653	15850	-304.08318031
7343	275.236427631	15875	-281.706268504
7344	298.242939195	15883	-278.277848488
7345	373.311731674	15946	-221.074847955
7346	435.701075168	15974	-216.963408985
7347	426.974472674	15976	-213.078165992
7348	426.341376677	16025	-216.847826256
7349	508.003733162	16079	-126.966727828
7350	540.428604074	16055	-136.235732544
7351	523.513350047	16110	-120.903425376
7352	540.110940776	16110	-83.8003722718
7353	572.0588912	16100	-50.352632029
7354	550.438968167	16120	-97.7488078955
7355	530.216481297	16138	-21.8264635313
7356	528.807968346	16127	-35.9914730343
7357	495.075944667	16155	17.8460872799
7358	473.375243358	16138	-10.0723931728
7359	421.243558512	16126	22.7696268864
7360	387.753726774	16085	55.9062786328
7361	310.212094043	16131	92.0644325972
7362	300.559287621	16137	70.9011608557
7363	248.466849542	16106	45.011545622
7364	195.200703658	16093	76.255595759
7365	111.318081759	16093	105.399307357
7366	120.215498422	16067	80.3974975987
7367	47.2643810327	16092	132.570246332
7368	-7.31527801762	16095	150.900510097
7369	-35.557294616	16121	143.784882933
7370	-103.874931685	16103	110.615483369
7371	-89.5181812272	16104	105.147511471
7372	-122.677226756	16089	70.1958988018
7373	-130.446136139	16094	63.2339247356
7374	-164.775796159	16088	35.6644960382
7375	-203.48802166	16078	20.0262658443
7376	-232.739201667	16080	17.1551206536
7377	-305.238432687	15992	-26.0534731509
7378	-253.388558579	15992	-46.4413049908
7379	-285.168889712	15954	-67.851709621
7380	-288.287687423	15948	-43.8484631233
7381	-319.08814088	15945	-32.0597505915
7382	-329.753946132	15900	-101.697856002
7383	-358.275529063	15873	-98.8637636123
7384	-316.856580479	15837	-140.705598004
7385	-303.183135892	15784	-123.441897108
7386	-269.090787658	15782	-107.033856235
7387	-228.087711924	15783	-91.9036342054
7388	-171.94156312	15783	-71.4133974024
7389	-186.181925998	15750	-125.25901281
7390	-110.045741318	15821	-90.2480447273
7391	-59.7299413923	15849	-86.5728539005
7392	4.78815250469	15912	-118.205395089
7393	56.339149899	15920	-118.217888009
7394	74.6147411499	15937	-83.8682212522
7395	66.895991076	15976	-132.64556245
7396	105.334188289	16007	-161.379680176
7397	178.237291734	16064	-124.647504995
7398	139.217816892	16060	-164.056023036
7399	130.002105632	16105	-171.262077614
7400	131.735517389	16152	-192.680018855
7401	67.6595419751	16201	-190.883780999
7402	103.520147763	16138	-199.573602208
7403	94.2843968862	16107	-231.675162151
7404	124.386225442	16080	-193.390393994
7405	120.56682223	16074	-277.692095009
7406	61.3635896241	16069	-208.914933784
7407	63.707946601	16058	-210.092886969
7408	60.3283211121	16030	-218.700743007
7409	45.2483287342	16014	-187.867334678
7410	31.9813316945	16000	-169.223212427
7411	44.9552098619	16023	-102.427325051
7412	71.8488948284	16024	-75.1922413299
7413	79.8455980832	15997	-49.1422210147
7414	102.037169722	15992	-17.7321772882
7415	65.9273464849	16067	-20.7931160048
7416	108.295577275	16077	1.21292866431
7417	129.528249249	16113	34.1650016404
7418	75.3933614571	16121	20.8642324818
7419	110.581426702	16167	40.1627551761
7420	118.446167898	16170	79.7153840665
7421	80.5309937007	16203	20.9858190008
7422	60.7597283334	16216	0.519037122096
7423	74.3248042374	16219	50.8935984188
7424	64.7746252556	16227	45.3021155323
7425	56.5147264266	16249	48.4916534515
7426	62.4554074365	16240	52.459253148
7427	55.275656697	16241	72.7161377839
7428	20.2541452662	16225	51.2705608684
7429	-8.70098210352	16236	42.0595116036
7430	22.5481862763	16253	1.12290364002
7431	-47.8051527248	16253	-11.1912616773
7432	-72.2635406907	16256	-40.8777794332
7433	-119.784214861	16238	9.60320215726
7434	-139.020366293	16252	-68.9767069908
7435	-159.929022284	16233	-85.5546804264
7436	-227.356954619	16266	-81.946904738
7437	-294.55414162	16185	-160.393554005
7438	-346.606373018	16144	-138.359176657
7439	-357.872078364	16107	-129.621110143
7440	-375.666608937	16085	-116.070818164
7441	-399.022438279	16092	-136.022284142
7442	-383.997084569	16108	-152.505906868
7443	-374.744870148	16106	-156.837529837
7444	-372.630797044	16102	-161.616931372
7445	-349.412710104	16103	-169.768591565
7446	-366.182358297	16095	-141.88451138
7447	-272.160468392	16086	-121.682377909
7448	-219.465635128	16078	-97.9084482933
7449	-182.332266475	16086	-108.838302065
7450	-150.887986326	16086	-120.106369572
7451	-114.459404778	16065	-92.496845307
7452	-74.2155459671	16059	-117.103854014
7453	-27.8966986536	16053	-121.998540042
7454	-26.249397602	16070	-146.839584077
7455	-67.1805708957	16035	-138.397817295
7456	-8.33762759271	16067	-138.127855211
7457	8.9424683572	16101	-122.283164537
7458	0.943422085984	16089	-106.23214536
7459	6.68416831335	16069	-110.613346139
7460	1.20363960126	16064	-98.5795666842
7461	-21.8300862639	15995	-115.024946519
7462	-6.63986624984	16044	-76.9773620909
7463	30.8528989872	16041	-49.3408369653
7464	52.9608520872	16027	-73.7151126336
7465	66.345375009	16017	-40.7635321307
7466	103.406956534	16089	-13.0228399323
7467	96.7855095958	16087	-18.2789396475
7468	181.204778007	16095	-23.5950144562
7469	209.439105455	16117	14.3263645184
7470	239.107854619	16122	-40.461045637
7471	240.709830564	16161	-19.9148155952
7472	278.040410922	16189	-31.387089736
7473	278.995422546	16230	-70.2269044637
7474	264.639228424	16237	-76.6469499745
7475	255.227350838	16258	-90.7550429025
7476	223.413044356	16246	-110.063175197
7477	187.937267556	16257	-169.220549414
7478	126.545660531	16218	-161.115597276
7479	99.612161138	16180	-145.158566566
7480	59.8890186155	16158	-139.317576616
7481	-9.14644542285	16134	-182.301060432
7482	-34.8048848323	16093	-141.910036704
7483	-48.7693713078	16103	-139.830154338
7484	-47.2572395008	16097	-127.388924636
7485	-132.876030372	16030	-78.5552867885
7486	-143.103700115	16033	-86.9747089057
7487	-136.61369513	16036	-26.3125395686
7488	-194.289960594	16028	-75.7601759411
7489	-107.570266351	15955	-2.42570768249
7490	-143.54760968	15946	48.1022190576
7491	-137.671418333	15955	56.4739972535
7492	-137.814582571	15954	81.8747996619
7493	-128.905989486	15965	120.929665893
7494	-125.607228049	15938	168.875718292
7495	-93.1807557365	15941	123.624125823
7496	-114.776477543	15975	175.422957833
7497	-94.8329938578	15967	176.348251463
7498	-139.656516382	15963	202.57775861
7499	-127.20144392	15982	303.844043904
7500	-125.480107421	15958	310.258156016
7501	-111.002787269	15942	338.700211632
7502	-153.393608248	15922	328.529708829
7503	-138.541069122	15900	338.059710672
7504	-198.405202076	15839	308.670396172
7505	-181.429421644	15808	373.146261183
7506	-188.842087897	15818	341.570583041
7507	-204.988549524	15828	341.256076599
7508	-207.376544077	15812	310.988005421
7509	-256.146500477	15798	301.594888392
7510	-223.576655787	15744	226.235724358
7511	-259.995208264	15800	177.087221407
7512	-302.306577316	15729	43.2750030777
7513	-323.346604435	15680	-33.0316853453
7514	-296.886286645	15659	-75.1189724715
7515	-269.489843751	15521	-104.1409708
7516	-238.692754487	15401	-207.480917475
7517	-194.258223804	15280	-294.947764762
7518	-159.016292479	15208	-342.562483111
7519	-94.0775620745	15191	-357.383864686
7520	4.43939895998	15261	-447.066506419
7521	154.760772535	15381	-521.897201266
7522	230.236385567	15655	-490.802324742
7523	417.828245749	15922	-493.437204357
7524	502.100409918	16270	-597.813098691
7525	697.774741881	16511	-633.266925543
7526	716.111692448	16590	-699.622298967
7527	762.970049127	16709	-701.871004332
7528	795.278115711	16925	-764.094089405
7529	845.430651444	17135	-875.900946356
7530	775.820412268	17149	-932.956301205
7531	703.157887839	17206	-1069.00854735
7532	559.101049271	17305	-1182.75394644
7533	388.753448632	17484	-1293.18587014
7534	263.63363881	17497	-1290.09987051
7535	130.40855725	17496	-1190.02022764
7536	-101.489999157	17519	-1195.75468693
7537	-295.687077601	17548	-1225.74277425
7538	-391.496851948	17547	-1121.99426307
7539	-552.974220714	17586	-1093.55216724
7540	-721.652822161	17601	-947.65310426
7541	-866.099699952	17605	-828.474933219
7542	-882.801574417	17627	-684.58200472
7543	-943.497044283	17667	-518.262136782
7544	-1024.72108205	17686	-331.175043179
7545	-1081.26708238	17715	-155.508962288
7546	-1010.927642	17723	-69.8537183682
7547	-981.494849183	17678	17.3655875079
7548	-884.338374249	17686	126.985203708
7549	-831.590005199	17705	262.741309297
7550	-770.803448262	17697	205.943792978
7551	-659.675661576	17736	200.180444122
7552	-511.83366029	17734	172.044084661
7553	-376.19369171	17731	185.280140483
7554	-307.983070665	17661	140.987708793
7555	-231.01845062	17675	113.357447444
7556	-112.640569601	17658	65.5668069101
